Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
08/03/2026 16:04:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8986984
08/03/2026 16:04:45,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:45,System.Runtime,dotnet.process.memory.working_set (By),Metric,425136128
08/03/2026 16:04:45,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:45,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24842472
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,96894248
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,34227408
08/03/2026 16:04:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,70
08/03/2026 16:04:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0026219999999999993
08/03/2026 16:04:45,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2.03125
08/03/2026 16:04:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
08/03/2026 16:04:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.04521359999999999
08/03/2026 16:04:45,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,9987
08/03/2026 16:04:45,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:45,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,24789176
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2188384
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4167000
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5376
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,420655104
08/03/2026 16:04:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9681872
08/03/2026 16:04:46,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.process.memory.working_set (By),Metric,427884544
08/03/2026 16:04:46,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24842472
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,96894248
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,34227408
08/03/2026 16:04:46,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,89
08/03/2026 16:04:46,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2
08/03/2026 16:04:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
08/03/2026 16:04:46,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.037861900000000004
08/03/2026 16:04:46,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,7094
08/03/2026 16:04:46,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:46,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,24789176
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2188384
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4167000
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5376
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,420655104
08/03/2026 16:04:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9359816
08/03/2026 16:04:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.process.memory.working_set (By),Metric,430350336
08/03/2026 16:04:47,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24842472
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,96894248
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,34227408
08/03/2026 16:04:47,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,24
08/03/2026 16:04:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.984375
08/03/2026 16:04:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
08/03/2026 16:04:47,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006960999999999995
08/03/2026 16:04:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1279
08/03/2026 16:04:47,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,24789176
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2188384
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4167000
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5376
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,420655104
08/03/2026 16:04:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8804512
08/03/2026 16:04:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,433676288
08/03/2026 16:04:48,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24842472
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,96894248
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,34227408
08/03/2026 16:04:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,86
08/03/2026 16:04:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2.078125
08/03/2026 16:04:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
08/03/2026 16:04:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.05025689999999999
08/03/2026 16:04:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,7114
08/03/2026 16:04:48,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,24789176
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2188384
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4167000
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5376
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,420655104
08/03/2026 16:04:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,8831480
08/03/2026 16:04:49,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.process.memory.working_set (By),Metric,434315264
08/03/2026 16:04:49,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24842472
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,96894248
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,204082688
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,34227408
08/03/2026 16:04:49,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
08/03/2026 16:04:49,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
08/03/2026 16:04:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2
08/03/2026 16:04:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
08/03/2026 16:04:49,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0022119999999999918
08/03/2026 16:04:49,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,420
08/03/2026 16:04:49,System.Runtime,dotnet.timer.count ({timer}),Metric,0
08/03/2026 16:04:49,System.Runtime,dotnet.assembly.count ({assembly}),Metric,16
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,24789176
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2188384
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4167000
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
08/03/2026 16:04:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5376
08/03/2026 16:04:50,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,390664192
