Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/18/2026 22:57:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0625
07/18/2026 22:57:06,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,16975
07/18/2026 22:57:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,573759488
07/18/2026 22:57:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,63
07/18/2026 22:57:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.03757769999999999
07/18/2026 22:57:07,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1175836008
07/18/2026 22:57:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2359440
07/18/2026 22:57:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.046875
07/18/2026 22:57:07,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,9435
07/18/2026 22:57:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,574152704
07/18/2026 22:57:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,115
07/18/2026 22:57:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0471318
07/18/2026 22:57:08,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1177933288
07/18/2026 22:57:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2097280
07/18/2026 22:57:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.046875
07/18/2026 22:57:08,ZeroGC.Bench,operations (Count / 1 sec),Rate,64
07/18/2026 22:57:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,9154
07/18/2026 22:57:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,574369792
07/18/2026 22:57:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,25
07/18/2026 22:57:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.015569100000000002
07/18/2026 22:57:09,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1178326528
07/18/2026 22:57:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,393240
07/18/2026 22:57:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/18/2026 22:57:09,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2250
07/18/2026 22:57:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,574582784
07/18/2026 22:57:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,76
07/18/2026 22:57:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.03413139999999998
07/18/2026 22:57:10,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1178981928
07/18/2026 22:57:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,655400
07/18/2026 22:57:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/18/2026 22:57:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.03125
07/18/2026 22:57:10,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,5133
07/18/2026 22:57:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,574750720
07/18/2026 22:57:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/18/2026 22:57:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0021944000000000408
07/18/2026 22:57:11,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1179375168
07/18/2026 22:57:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,393240
07/18/2026 22:57:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/18/2026 22:57:11,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,431
07/18/2026 22:57:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,574902272
07/18/2026 22:57:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
07/18/2026 22:57:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0003105999999999942
07/18/2026 22:57:12,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1179768408
07/18/2026 22:57:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,393240
07/18/2026 22:57:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/18/2026 22:57:12,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/18/2026 22:57:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,14
07/18/2026 22:57:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/18/2026 22:57:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,575082496
07/18/2026 22:57:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,4
07/18/2026 22:57:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0015108999999999817
07/18/2026 22:57:13,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 22:57:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,1180161648
07/18/2026 22:57:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/18/2026 22:57:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,393240
07/18/2026 22:57:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 22:57:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
